pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721200238968 1721200238986 18 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200239023 1721200239043 20 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -70 
1721200239082 1721200239102 20 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -70 
1721200239137 1721200239157 20 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -70 
1721200239192 1721200239212 20 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -70 
1721200239248 1721200239274 26 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200239303 1721200239322 19 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200239358 1721200239376 18 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200239414 1721200239431 17 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200239469 1721200239493 24 328985.260000 3463455.810000 2.549053 0.000000 5C4225714 8 -70 
1721200239524 1721200239544 20 328985.260000 3463455.810000 2.549053 0.000000 5C4225714 8 -70 
1721200239580 1721200239598 18 328985.260000 3463455.810000 2.549053 0.000000 5C4225714 8 -70 
1721200239635 1721200239652 17 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200239690 1721200239706 16 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200239745 1721200239762 17 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200239800 1721200239816 16 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200239859 1721200239874 15 328985.260000 3463455.810000 2.549490 0.000000 5C4225714 8 -70 
1721200239914 1721200239933 19 328985.260000 3463455.810000 2.549490 0.000000 5C4225714 8 -70 
1721200239969 1721200239991 22 328985.260000 3463455.810000 2.549490 0.000000 5C4225714 8 -70 
1721200240024 1721200240045 21 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200240080 1721200240098 18 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200240139 1721200240156 17 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200240194 1721200240210 16 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200240249 1721200240269 20 328985.260000 3463455.810000 2.547090 0.000000 5C4225714 8 -70 
1721200240305 1721200240322 17 328985.260000 3463455.810000 2.547090 0.000000 5C4225714 8 -70 
1721200240360 1721200240375 15 328985.260000 3463455.810000 2.547090 0.000000 5C4225714 8 -70 
1721200240415 1721200240433 18 328985.260000 3463455.810000 2.547090 0.000000 5C4225714 8 -70 
1721200240470 1721200240493 23 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200240525 1721200240548 23 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200240580 1721200240595 15 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200240635 1721200240655 20 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200240691 1721200240710 19 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -70 
1721200240746 1721200240763 17 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -70 
1721200240801 1721200240816 15 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -70 
1721200240856 1721200240875 19 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -70 
1721200240911 1721200240928 17 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -70 
1721200240966 1721200240981 15 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -70 
1721200241021 1721200241043 22 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -70 
1721200241076 1721200241093 17 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200241131 1721200241146 15 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200241191 1721200241211 20 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -70 
1721200241250 1721200241266 16 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200241305 1721200241322 17 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200241360 1721200241377 17 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200241415 1721200241432 17 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200241470 1721200241487 17 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -70 
1721200241525 1721200241543 18 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -70 
1721200241581 1721200241598 17 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -70 
1721200241636 1721200241652 16 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -70 
1721200241691 1721200241711 20 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -70 
1721200241746 1721200241765 19 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -70 
1721200241801 1721200241818 17 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -70 
1721200241856 1721200241871 15 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -70 
1721200241911 1721200241929 18 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200241967 1721200241983 16 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200242022 1721200242043 21 328985.260000 3463455.810000 2.551017 0.000000 5C4225714 8 -70 
1721200242077 1721200242096 19 328985.260000 3463455.810000 2.551017 0.000000 5C4225714 8 -70 
1721200242133 1721200242149 16 328985.260000 3463455.820000 2.551017 0.000000 5C4225714 8 -70 
1721200242188 1721200242207 19 328985.260000 3463455.810000 2.551017 0.000000 5C4225714 8 -70 
1721200242243 1721200242261 18 328985.260000 3463455.810000 2.551017 0.000000 5C4225714 8 -70 
1721200242300 1721200242320 20 328985.260000 3463455.820000 2.548181 0.000000 5C4225714 8 -70 
1721200242355 1721200242373 18 328985.260000 3463455.820000 2.548181 0.000000 5C4225714 8 -70 
1721200242410 1721200242427 17 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200242465 1721200242480 15 328985.260000 3463455.810000 2.547526 0.000000 5C4225714 8 -70 
1721200242520 1721200242539 19 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 8 -70 
1721200242576 1721200242593 17 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 8 -70 
1721200242631 1721200242648 17 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 8 -70 
1721200242686 1721200242711 25 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -70 
1721200242741 1721200242759 18 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -70 
1721200242797 1721200242812 15 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -70 
1721200242852 1721200242870 18 328985.260000 3463455.820000 2.550362 0.000000 5C4225714 8 -70 
1721200242907 1721200242923 16 328985.260000 3463455.820000 2.550362 0.000000 5C4225714 8 -70 
1721200242962 1721200242978 16 328985.260000 3463455.820000 2.550362 0.000000 5C4225714 8 -70 
1721200243018 1721200243036 18 328985.260000 3463455.820000 2.550362 0.000000 5C4225714 8 -70 
1721200243073 1721200243090 17 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -70 
1721200243128 1721200243144 16 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -70 
1721200243183 1721200243203 20 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -70 
1721200243238 1721200243257 19 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -70 
1721200243293 1721200243310 17 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -70 
1721200243348 1721200243369 21 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -70 
1721200243403 1721200243423 20 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -70 
1721200243459 1721200243481 22 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -70 
1721200243514 1721200243529 15 328985.260000 3463455.820000 2.549926 0.000000 5C4225714 8 -70 
1721200243569 1721200243588 19 328985.260000 3463455.820000 2.549926 0.000000 5C4225714 8 -70 
1721200243624 1721200243642 18 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 8 -70 
1721200243679 1721200243699 20 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 8 -70 
1721200243734 1721200243752 18 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 8 -70 
1721200243789 1721200243805 16 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 8 -70 
1721200243844 1721200243864 20 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -70 
1721200243900 1721200243917 17 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -70 
1721200243955 1721200243971 16 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -70 
1721200244010 1721200244030 20 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200244065 1721200244085 20 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200244120 1721200244139 19 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -70 
1721200244176 1721200244192 16 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200244231 1721200244253 22 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -70 
1721200244286 1721200244302 16 328985.260000 3463455.820000 2.548399 0.000000 5C4225714 8 -70 
1721200244341 1721200244360 19 328985.260000 3463455.820000 2.548399 0.000000 5C4225714 8 -70 
1721200244396 1721200244412 16 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -70 
1721200244456 1721200244477 21 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200244515 1721200244531 16 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -70 
1721200244570 1721200244588 18 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200244625 1721200244643 18 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -70 
1721200244680 1721200244699 19 328985.260000 3463455.820000 2.545999 0.000000 5C4225714 8 -70 
1721200244735 1721200244754 19 328985.260000 3463455.810000 2.545999 0.000000 5C4225714 8 -70 
1721200244790 1721200244806 16 328985.260000 3463455.810000 2.545999 0.000000 5C4225714 8 -70 
1721200244845 1721200244861 16 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200244900 1721200244921 21 328985.260000 3463455.820000 2.548181 0.000000 5C4225714 8 -70 
1721200244955 1721200244971 16 328985.260000 3463455.820000 2.548181 0.000000 5C4225714 8 -70 
1721200245015 1721200245031 16 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200245074 1721200245091 17 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -70 
1721200245131 1721200245149 18 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -70 
1721200245186 1721200245205 19 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -70 
1721200245241 1721200245259 18 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -70 
1721200245297 1721200245315 18 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -70 
1721200245351 1721200245370 19 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -70 
1721200245407 1721200245425 18 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -70 
1721200245462 1721200245477 15 328985.260000 3463455.810000 2.546872 0.000000 5C4225714 8 -70 
1721200245517 1721200245537 20 328985.260000 3463455.810000 2.546872 0.000000 5C4225714 8 -70 
1721200245572 1721200245588 16 328985.260000 3463455.810000 2.546872 0.000000 5C4225714 8 -70 
1721200245629 1721200245645 16 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -70 
1721200245683 1721200245700 17 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200245739 1721200245759 20 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200245794 1721200245815 21 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200245850 1721200245870 20 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200245905 1721200245920 15 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200245960 1721200245979 19 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200246015 1721200246034 19 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200246070 1721200246095 25 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200246126 1721200246149 23 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200246181 1721200246201 20 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200246236 1721200246255 19 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200246291 1721200246308 17 328985.260000 3463455.820000 2.551453 0.000000 5C4225714 8 -71 
1721200246347 1721200246364 17 328985.260000 3463455.810000 2.551453 0.000000 5C4225714 8 -71 
1721200246404 1721200246420 16 328985.260000 3463455.810000 2.551453 0.000000 5C4225714 8 -71 
1721200246459 1721200246479 20 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -71 
1721200246514 1721200246535 21 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -71 
1721200246570 1721200246595 25 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -71 
1721200246626 1721200246645 19 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -71 
1721200246682 1721200246706 24 328985.260000 3463455.820000 2.549926 0.000000 5C4225714 8 -71 
1721200246738 1721200246757 19 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200246797 1721200246815 18 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200246852 1721200246869 17 328985.260000 3463455.810000 2.550144 0.000000 5C4225714 8 -71 
1721200246907 1721200246925 18 328985.260000 3463455.810000 2.550144 0.000000 5C4225714 8 -71 
1721200246962 1721200246981 19 328985.260000 3463455.810000 2.550144 0.000000 5C4225714 8 -71 
1721200247017 1721200247043 26 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -71 
1721200247072 1721200247090 18 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -71 
1721200247127 1721200247143 16 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -71 
1721200247182 1721200247200 18 328985.260000 3463455.810000 2.548399 0.000000 5C4225714 8 -71 
1721200247237 1721200247254 17 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200247292 1721200247307 15 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200247347 1721200247365 18 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200247402 1721200247418 16 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200247457 1721200247472 15 328985.260000 3463455.820000 2.549272 0.000000 5C4225714 8 -71 
1721200247512 1721200247530 18 328985.260000 3463455.820000 2.549272 0.000000 5C4225714 8 -71 
1721200247567 1721200247591 24 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -71 
1721200247622 1721200247641 19 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200247677 1721200247694 17 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -71 
1721200247732 1721200247748 16 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200247788 1721200247804 16 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200247847 1721200247864 17 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200247907 1721200247923 16 328985.260000 3463455.820000 2.549926 0.000000 5C4225714 8 -71 
1721200247962 1721200247981 19 328985.260000 3463455.810000 2.549926 0.000000 5C4225714 8 -71 
1721200248018 1721200248034 16 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200248073 1721200248093 20 328985.260000 3463455.820000 2.547963 0.000000 5C4225714 8 -71 
1721200248128 1721200248147 19 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200248183 1721200248200 17 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200248238 1721200248259 21 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200248294 1721200248312 18 328985.260000 3463455.820000 2.547744 0.000000 5C4225714 8 -71 
1721200248349 1721200248372 23 328985.260000 3463455.820000 2.547744 0.000000 5C4225714 8 -71 
1721200248405 1721200248428 23 328985.260000 3463455.810000 2.547744 0.000000 5C4225714 8 -71 
1721200248460 1721200248476 16 328985.260000 3463455.810000 2.547744 0.000000 5C4225714 8 -71 
1721200248515 1721200248535 20 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -71 
1721200248570 1721200248596 26 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -71 
1721200248626 1721200248645 19 328985.270000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200248681 1721200248700 19 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -71 
1721200248736 1721200248754 18 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -71 
1721200248791 1721200248809 18 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -71 
1721200248846 1721200248863 17 328985.260000 3463455.810000 2.550144 0.000000 5C4225714 8 -71 
1721200248902 1721200248923 21 328985.260000 3463455.820000 2.550144 0.000000 5C4225714 8 -71 
1721200248961 1721200248981 20 328985.260000 3463455.820000 2.550144 0.000000 5C4225714 8 -71 
1721200249015 1721200249035 20 328985.260000 3463455.810000 2.550144 0.000000 5C4225714 8 -71 
1721200249071 1721200249089 18 328985.260000 3463455.810000 2.549490 0.000000 5C4225714 8 -71 
1721200249126 1721200249143 17 328985.260000 3463455.820000 2.549490 0.000000 5C4225714 8 -71 
1721200249182 1721200249201 19 328985.260000 3463455.810000 2.549490 0.000000 5C4225714 8 -71 
1721200249237 1721200249260 23 328985.260000 3463455.810000 2.549053 0.000000 5C4225714 8 -71 
1721200249292 1721200249308 16 328985.260000 3463455.820000 2.549053 0.000000 5C4225714 8 -71 
1721200249348 1721200249366 18 328985.260000 3463455.820000 2.549053 0.000000 5C4225714 8 -71 
1721200249403 1721200249429 26 328985.260000 3463455.810000 2.549053 0.000000 5C4225714 8 -71 
1721200249460 1721200249476 16 328985.260000 3463455.810000 2.547526 0.000000 5C4225714 8 -71 
1721200249515 1721200249537 22 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 8 -71 
1721200249570 1721200249590 20 328985.260000 3463455.810000 2.547526 0.000000 5C4225714 8 -71 
1721200249626 1721200249642 16 328985.260000 3463455.810000 2.547526 0.000000 5C4225714 8 -71 
1721200249681 1721200249704 23 328985.260000 3463455.820000 2.547308 0.000000 5C4225714 8 -71 
1721200249737 1721200249754 17 328985.260000 3463455.820000 2.547308 0.000000 5C4225714 8 -71 
1721200249792 1721200249808 16 328985.260000 3463455.810000 2.547308 0.000000 5C4225714 8 -71 
1721200249847 1721200249866 19 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200249903 1721200249920 17 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200249958 1721200249975 17 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200250022 1721200250043 21 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200250080 1721200250095 15 328985.260000 3463455.810000 2.547308 0.000000 5C4225714 8 -71 
1721200250141 1721200250158 17 328985.260000 3463455.810000 2.547308 0.000000 5C4225714 8 -71 
1721200250195 1721200250214 19 328985.260000 3463455.810000 2.547308 0.000000 5C4225714 8 -71 
1721200250252 1721200250275 23 328985.260000 3463455.810000 2.547090 0.000000 5C4225714 8 -71 
1721200250308 1721200250324 16 328985.260000 3463455.810000 2.547090 0.000000 5C4225714 8 -71 
1721200250363 1721200250387 24 328985.260000 3463455.810000 2.547090 0.000000 5C4225714 8 -71 
1721200250418 1721200250439 21 328985.260000 3463455.810000 2.547090 0.000000 5C4225714 8 -71 
1721200250475 1721200250492 17 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200250530 1721200250546 16 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200250585 1721200250609 24 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200250640 1721200250656 16 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200250695 1721200250713 18 328985.260000 3463455.810000 2.547744 0.000000 5C4225714 8 -71 
1721200250751 1721200250773 22 328985.260000 3463455.810000 2.547744 0.000000 5C4225714 8 -71 
1721200250806 1721200250823 17 328985.260000 3463455.810000 2.547744 0.000000 5C4225714 8 -71 
1721200250862 1721200250878 16 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -71 
1721200250917 1721200250939 22 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -71 
1721200250972 1721200250989 17 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -71 
1721200251029 1721200251055 26 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -71 
1721200251084 1721200251109 25 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200251139 1721200251161 22 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200251195 1721200251215 20 328985.260000 3463455.810000 2.547963 0.000000 5C4225714 8 -71 
1721200251250 1721200251267 17 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200251305 1721200251321 16 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200251360 1721200251379 19 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200251416 1721200251433 17 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200251471 1721200251487 16 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200251526 1721200251541 15 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200251581 1721200251600 19 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200251637 1721200251655 18 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -71 
1721200251692 1721200251712 20 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -71 
1721200251747 1721200251764 17 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -71 
1721200251802 1721200251820 18 328985.260000 3463455.810000 2.549708 0.000000 5C4225714 8 -71 
1721200251858 1721200251874 16 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200251913 1721200251930 17 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200251968 1721200251987 19 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200252023 1721200252043 20 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200252078 1721200252095 17 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200252133 1721200252152 19 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200252189 1721200252205 16 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200252243 1721200252259 16 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -71 
1721200252299 1721200252318 19 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -71 
1721200252354 1721200252372 18 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -71 
1721200252409 1721200252432 23 328985.260000 3463455.810000 2.549272 0.000000 5C4225714 8 -71 
1721200252464 1721200252482 18 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200252519 1721200252536 17 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200252574 1721200252590 16 328985.260000 3463455.810000 2.548617 0.000000 5C4225714 8 -71 
1721200252629 1721200252645 16 328985.260000 3463455.810000 2.549490 0.000000 5C4225714 8 -71 
1721200252684 1721200252703 19 328985.260000 3463455.810000 2.549490 0.000000 5C4225714 8 -71 
1721200252739 1721200252756 17 328985.260000 3463455.810000 2.549490 0.000000 5C4225714 8 -71 
1721200252794 1721200252810 16 328985.260000 3463455.810000 2.549490 0.000000 5C4225714 8 -71 
1721200252849 1721200252869 20 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -71 
1721200252904 1721200252923 19 328985.260000 3463455.820000 2.550581 0.000000 5C4225714 8 -71 
1721200252960 1721200252977 17 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -71 
1721200253015 1721200253030 15 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -71 
1721200253070 1721200253088 18 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200253125 1721200253142 17 328985.260000 3463455.820000 2.548835 0.000000 5C4225714 8 -71 
1721200253180 1721200253196 16 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200253235 1721200253251 16 328985.260000 3463455.810000 2.548835 0.000000 5C4225714 8 -71 
1721200253296 1721200253322 26 328985.260000 3463455.820000 2.549053 0.000000 5C4225714 8 -71 
1721200253351 1721200253368 17 328985.260000 3463455.820000 2.549053 0.000000 5C4225714 8 -71 
1721200253406 1721200253423 17 328985.260000 3463455.820000 2.549053 0.000000 5C4225714 8 -71 
1721200253461 1721200253478 17 328985.260000 3463455.810000 2.550581 0.000000 5C4225714 8 -71 
1721200253516 1721200253533 17 328985.260000 3463455.820000 2.550581 0.000000 5C4225714 8 -71 
1721200253571 1721200253590 19 328985.260000 3463455.820000 2.550581 0.000000 5C4225714 8 -71 
1721200253626 1721200253644 18 328985.260000 3463455.820000 2.550581 0.000000 5C4225714 8 -71 
1721200253681 1721200253698 17 328985.260000 3463455.820000 2.550799 0.000000 5C4225714 8 -71 
1721200253737 1721200253755 18 328985.260000 3463455.820000 2.550799 0.000000 5C4225714 8 -71 
1721200253792 1721200253815 23 328985.260000 3463455.820000 2.550799 0.000000 5C4225714 8 -71 
1721200253847 1721200253870 23 328985.260000 3463455.810000 2.548181 0.000000 5C4225714 8 -71 
1721200253903 1721200253919 16 328985.260000 3463455.820000 2.548181 0.000000 5C4225714 8 -71 
1721200253958 1721200253981 23 328985.260000 3463455.820000 2.548181 0.000000 5C4225714 8 -71 
1721200254013 1721200254030 17 328985.260000 3463455.820000 2.548181 0.000000 5C4225714 8 -71 
1721200254068 1721200254084 16 328985.260000 3463455.820000 2.550144 0.000000 5C4225714 8 -71 
1721200254123 1721200254143 20 328985.260000 3463455.820000 2.550144 0.000000 5C4225714 8 -71 
1721200254178 1721200254196 18 328985.260000 3463455.820000 2.550144 0.000000 5C4225714 8 -71 
1721200254233 1721200254249 16 328985.260000 3463455.820000 2.550144 0.000000 5C4225714 8 -71 
1721200254288 1721200254309 21 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -71 
1721200254343 1721200254359 16 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -71 
1721200254403 1721200254419 16 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 8 -71 
1721200254458 1721200254474 16 328985.260000 3463455.820000 2.552326 0.000000 5C4225714 8 -71 
1721200254513 1721200254530 17 328985.260000 3463455.820000 2.552326 0.000000 5C4225714 8 -71 
1721200254568 1721200254585 17 328985.260000 3463455.820000 2.552326 0.000000 5C4225714 8 -71 
1721200254623 1721200254641 18 328985.260000 3463455.820000 2.552326 0.000000 5C4225714 8 -71 
1721200254678 1721200254697 19 328985.270000 3463455.820000 2.549926 0.000000 5C4225714 8 -71 
